"28993628_1_6072768612274729703.csv~Row43","http://dbpedia.org/resource/Turner_Mountain_Ski_Resort","true"
"28993628_1_6072768612274729703.csv~Row10","http://dbpedia.org/page/Chöpfenberg","true"
"28993628_1_6072768612274729703.csv~Row19","http://dbpedia.org/resource/Plattenberg","true"
"28993628_1_6072768612274729703.csv~Row73","http://dbpedia.org/resource/Alpler_Horn","true"
"28993628_1_6072768612274729703.csv~Row41","http://dbpedia.org/resource/Gross_Aubrig","true"
"28993628_1_6072768612274729703.csv~Row17","http://dbpedia.org/resource/Ruchen","true"
"28993628_1_6072768612274729703.csv~Row69","http://dbpedia.org/resource/Druesberg","true"
"28993628_1_6072768612274729703.csv~Row42","http://dbpedia.org/resource/Pfannenstock","true"
"28993628_1_6072768612274729703.csv~Row50","http://dbpedia.org/resource/T%C3%B6di","true"
"28993628_1_6072768612274729703.csv~Row20","http://dbpedia.org/resource/Gl%C3%A4rnisch","true"
"28993628_1_6072768612274729703.csv~Row23","http://dbpedia.org/resource/Gl%C3%A4rnisch","true"
"28993628_1_6072768612274729703.csv~Row45","http://dbpedia.org/resource/Fluebrig","true"
"28993628_1_6072768612274729703.csv~Row57","http://dbpedia.org/resource/Bocktschingel","true"
"28993628_1_6072768612274729703.csv~Row62","http://dbpedia.org/resource/Clariden","true"
"28993628_1_6072768612274729703.csv~Row72","http://dbpedia.org/resource/Schärhorn","true"
"28993628_1_6072768612274729703.csv~Row11","http://dbpedia.org/resource/Schijen","true"
"28993628_1_6072768612274729703.csv~Row39","http://dbpedia.org/resource/Schijen","true"
"28993628_1_6072768612274729703.csv~Row51","http://dbpedia.org/resource/T%C3%B6di","true"
"28993628_1_6072768612274729703.csv~Row3","http://dbpedia.org/resource/Rautispitz","true"
"28993628_1_6072768612274729703.csv~Row56","http://dbpedia.org/page/Fläschenspitz","true"
"28993628_1_6072768612274729703.csv~Row46","http://dbpedia.org/resource/Gemsfairenstock","true"
"28993628_1_6072768612274729703.csv~Row35","http://dbpedia.org/resource/B%C3%B6s_Fulen","true"
"28993628_1_6072768612274729703.csv~Row13","http://dbpedia.org/page/Brünnelistock","true"
"28993628_1_6072768612274729703.csv~Row22","http://dbpedia.org/resource/Zindlenspitz","true"
"44005578_0_5400481538370055338.csv~Row4","http://dbpedia.org/resource/Green_Party_(Ireland)","true"
"44005578_0_5400481538370055338.csv~Row0","http://dbpedia.org/page/Fianna_Fáil","true"
"44005578_0_5400481538370055338.csv~Row5","http://dbpedia.org/page/Sinn_Féin","true"
"44005578_0_5400481538370055338.csv~Row3","http://dbpedia.org/resource/Progressive_Democrats","true"
"44005578_0_5400481538370055338.csv~Row6","http://dbpedia.org/resource/Socialist_Party_(Ireland)","true"
"44005578_0_5400481538370055338.csv~Row1","http://dbpedia.org/resource/Fine_Gael","true"
"44005578_0_5400481538370055338.csv~Row2","http://dbpedia.org/resource/Labour_Party_(Ireland)","true"
"52208141_2_5171684379987586712.csv~Row3","http://dbpedia.org/resource/The_Louvre","true"
"52208141_2_5171684379987586712.csv~Row12","http://dbpedia.org/resource/Centre_Georges_Pompidou","true"
"52208141_2_5171684379987586712.csv~Row0","http://dbpedia.org/resource/Museum_of_Modern_Art","true"
"52208141_2_5171684379987586712.csv~Row13","http://dbpedia.org/resource/British_Museum","true"
"52208141_2_5171684379987586712.csv~Row5","http://dbpedia.org/resource/Design_Museum","true"
"52208141_2_5171684379987586712.csv~Row10","http://dbpedia.org/resource/Museo_del_Prado","true"
"52208141_2_5171684379987586712.csv~Row7","http://dbpedia.org/resource/City_Museum","true"
"52208141_2_5171684379987586712.csv~Row9","http://dbpedia.org/resource/Salvador_Dali_Museum","true"
"52208141_2_5171684379987586712.csv~Row4","http://dbpedia.org/resource/Tate_Modern","true"
"52208141_2_5171684379987586712.csv~Row11","http://dbpedia.org/resource/Victoria_and_Albert_Museum","true"
"52208141_2_5171684379987586712.csv~Row2","http://dbpedia.org/resource/Acropolis_Museum","true"
"52208141_2_5171684379987586712.csv~Row1","http://dbpedia.org/resource/Metropolitan_Museum_of_Art","true"
"52208141_2_5171684379987586712.csv~Row17","http://dbpedia.org/resource/National_Museum_of_the_American_Indian","true"
"52208141_2_5171684379987586712.csv~Row19","http://dbpedia.org/resource/New_Museum","true"
"52208141_2_5171684379987586712.csv~Row15","http://dbpedia.org/resource/Creation_Museum","true"
"52208141_2_5171684379987586712.csv~Row14","http://dbpedia.org/resource/Whitney_Museum_of_American_Art","true"
"52208141_2_5171684379987586712.csv~Row8","http://dbpedia.org/resource/J._Paul_Getty_Museum","true"
"52208141_2_5171684379987586712.csv~Row18","http://dbpedia.org/resource/American_Museum_of_Natural_History","true"
"52208141_2_5171684379987586712.csv~Row6","http://dbpedia.org/resource/Solomon_R._Guggenheim_Museum","true"
"52208141_2_5171684379987586712.csv~Row16","http://dbpedia.org/resource/Natural_history_museum","true"
"9686394_0_5980699488362107028.csv~Row75","http://dbpedia.org/resource/Charlotte_Douglas_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row64","http://dbpedia.org/resource/Baltimore%E2%80%93Washington_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row124","http://dbpedia.org/resource/Midland_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row65","http://dbpedia.org/resource/Portland_International_Jetport","true"
"9686394_0_5980699488362107028.csv~Row33","http://dbpedia.org/resource/Orlando_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row11","http://dbpedia.org/resource/Fresno_Yosemite_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row34","http://dbpedia.org/resource/Pensacola_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row44","http://dbpedia.org/resource/Antonio_B._Won_Pat_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row116","http://dbpedia.org/resource/Corpus_Christi_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row100","http://dbpedia.org/resource/Portland_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row54","http://dbpedia.org/resource/O'Hare_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row40","http://dbpedia.org/resource/Northwest_Florida_Regional_Airport","true"
"9686394_0_5980699488362107028.csv~Row62","http://dbpedia.org/resource/Louis_Armstrong_New_Orleans_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row113","http://dbpedia.org/resource/Nashville_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row99","http://dbpedia.org/resource/Tulsa_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row108","http://dbpedia.org/resource/Columbia_Metropolitan_Airport","true"
"9686394_0_5980699488362107028.csv~Row98","http://dbpedia.org/resource/Will_Rogers_World_Airport","true"
"9686394_0_5980699488362107028.csv~Row13","http://dbpedia.org/resource/Los_Angeles_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row18","http://dbpedia.org/resource/Sacramento_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row6","http://dbpedia.org/resource/Clinton_National_Airport","true"
"9686394_0_5980699488362107028.csv~Row50","http://dbpedia.org/resource/The_Eastern_Iowa_Airport","true"
"9686394_0_5980699488362107028.csv~Row121","http://dbpedia.org/resource/George_Bush_Intercontinental_Airport","true"
"9686394_0_5980699488362107028.csv~Row72","http://dbpedia.org/resource/Gulfport%E2%80%93Biloxi_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row61","http://dbpedia.org/resource/Baton_Rouge_Metropolitan_Airport","true"
"9686394_0_5980699488362107028.csv~Row132","http://dbpedia.org/resource/Seattle%E2%80%93Tacoma_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row92","http://dbpedia.org/resource/Westchester_County_Airport","true"
"9686394_0_5980699488362107028.csv~Row103","http://dbpedia.org/resource/Philadelphia_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row39","http://dbpedia.org/resource/Tampa_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row38","http://dbpedia.org/resource/Tallahassee_Regional_Airport","true"
"9686394_0_5980699488362107028.csv~Row136","http://dbpedia.org/resource/General_Mitchell_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row127","http://dbpedia.org/resource/Newport_News/Williamsburg_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row71","http://dbpedia.org/resource/Lambert%E2%80%93St._Louis_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row80","http://dbpedia.org/resource/Atlantic_City_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row93","http://dbpedia.org/resource/Cincinnati/Northern_Kentucky_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row97","http://dbpedia.org/resource/Akron%E2%80%93Canton_Airport","true"
"9686394_0_5980699488362107028.csv~Row66","http://dbpedia.org/resource/Detroit_Metropolitan_Wayne_County_Airport","true"
"9686394_0_5980699488362107028.csv~Row25","http://dbpedia.org/resource/Saipan_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row104","http://dbpedia.org/resource/Pittsburgh_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row102","http://dbpedia.org/resource/Harrisburg_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row23","http://dbpedia.org/resource/Colorado_Springs_Airport","true"
"9686394_0_5980699488362107028.csv~Row19","http://dbpedia.org/resource/San_Diego_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row70","http://dbpedia.org/resource/Kansas_City_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row81","http://dbpedia.org/resource/Newark_Liberty_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row74","http://dbpedia.org/resource/Billings_Logan_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row10","http://dbpedia.org/resource/Bob_Hope_Airport","true"
"9686394_0_5980699488362107028.csv~Row53","http://dbpedia.org/resource/Chicago_Midway_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row45","http://dbpedia.org/resource/Hilo_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row120","http://dbpedia.org/resource/Valley_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row8","http://dbpedia.org/resource/Phoenix_Sky_Harbor_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row117","http://dbpedia.org/resource/Dallas_Love_Field","true"
"9686394_0_5980699488362107028.csv~Row86","http://dbpedia.org/resource/Buffalo_Niagara_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row79","http://dbpedia.org/resource/Manchester_Airport","true"
"9686394_0_5980699488362107028.csv~Row82","http://dbpedia.org/resource/Albuquerque_International_Sunport","true"
"9686394_0_5980699488362107028.csv~Row118","http://dbpedia.org/resource/Dallas/Fort_Worth_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row16","http://dbpedia.org/resource/John_Wayne_Airport","true"
"9686394_0_5980699488362107028.csv~Row83","http://dbpedia.org/resource/McCarran_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row26","http://dbpedia.org/resource/Bradley_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row41","http://dbpedia.org/resource/Palm_Beach_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row131","http://dbpedia.org/resource/Burlington_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row14","http://dbpedia.org/resource/Oakland_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row58","http://dbpedia.org/resource/Wichita_Dwight_D._Eisenhower_National_Airport","true"
"9686394_0_5980699488362107028.csv~Row47","http://dbpedia.org/resource/Kahului_Airport","true"
"9686394_0_5980699488362107028.csv~Row134","http://dbpedia.org/resource/Austin_Straubel_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row9","http://dbpedia.org/resource/Tucson_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row125","http://dbpedia.org/resource/San_Antonio_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row2","http://dbpedia.org/resource/Juneau_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row67","http://dbpedia.org/resource/Bishop_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row27","http://dbpedia.org/resource/Ronald_Reagan_Washington_National_Airport","true"
"9686394_0_5980699488362107028.csv~Row63","http://dbpedia.org/resource/Logan_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row21","http://dbpedia.org/resource/San_Jose_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row84","http://dbpedia.org/resource/Reno%E2%80%93Tahoe_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row22","http://dbpedia.org/resource/Santa_Barbara_Municipal_Airport","true"
"9686394_0_5980699488362107028.csv~Row91","http://dbpedia.org/resource/Syracuse_Hancock_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row30","http://dbpedia.org/resource/Southwest_Florida_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row37","http://dbpedia.org/resource/Sarasota%E2%80%93Bradenton_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row55","http://dbpedia.org/resource/Quad_City_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row109","http://dbpedia.org/resource/Greenville%E2%80%93Spartanburg_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row35","http://dbpedia.org/resource/St._Petersburg%E2%80%93Clearwater_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row130","http://dbpedia.org/resource/Cyril_E._King_Airport","true"
"9686394_0_5980699488362107028.csv~Row59","http://dbpedia.org/resource/Blue_Grass_Airport","true"
"9686394_0_5980699488362107028.csv~Row68","http://dbpedia.org/resource/Gerald_R._Ford_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row0","http://dbpedia.org/resource/Ted_Stevens_Anchorage_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row32","http://dbpedia.org/resource/Miami_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row87","http://dbpedia.org/resource/Long_Island_MacArthur_Airport","true"
"9686394_0_5980699488362107028.csv~Row129","http://dbpedia.org/resource/Richmond_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row36","http://dbpedia.org/resource/Orlando_Sanford_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row107","http://dbpedia.org/resource/Charleston_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row111","http://dbpedia.org/resource/McGhee_Tyson_Airport","true"
"9686394_0_5980699488362107028.csv~Row1","http://dbpedia.org/resource/Fairbanks_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row106","http://dbpedia.org/resource/T._F._Green_Airport","true"
"9686394_0_5980699488362107028.csv~Row24","http://dbpedia.org/resource/Denver_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row76","http://dbpedia.org/resource/Piedmont_Triad_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row12","http://dbpedia.org/resource/Long_Beach_Airport","true"
"9686394_0_5980699488362107028.csv~Row52","http://dbpedia.org/resource/Boise_Airport","true"
"9686394_0_5980699488362107028.csv~Row85","http://dbpedia.org/resource/Albany_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row135","http://dbpedia.org/resource/Dane_County_Regional_Airport","true"
"9686394_0_5980699488362107028.csv~Row105","http://dbpedia.org/resource/Luis_Muñoz_Marín_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row123","http://dbpedia.org/resource/Lubbock_Preston_Smith_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row110","http://dbpedia.org/resource/Myrtle_Beach_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row78","http://dbpedia.org/resource/Eppley_Airfield","true"
"9686394_0_5980699488362107028.csv~Row51","http://dbpedia.org/resource/Des_Moines_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row90","http://dbpedia.org/resource/Greater_Rochester_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row28","http://dbpedia.org/resource/Washington_Dulles_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row43","http://dbpedia.org/resource/Savannah/Hilton_Head_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row101","http://dbpedia.org/resource/Lehigh_Valley_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row94","http://dbpedia.org/resource/Cleveland_Hopkins_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row73","http://dbpedia.org/resource/Jackson%E2%80%93Evers_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row15","http://dbpedia.org/resource/Ontario_International_Airport","true"
"9686394_0_5980699488362107028.csv~Row69","http://dbpedia.org/resource/Minneapolis−Saint_Paul_International_Airport","true"
