91474256_0_964747655387573523.csv~Col4,http://dbpedia.org/ontology/populationMetro,true
91474256_0_964747655387573523.csv~Col2,http://dbpedia.org/ontology/country,true
91474256_0_964747655387573523.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
8545566_0_4213948895919669638.csv~Col2,http://dbpedia.org/ontology/collectionSize,true
8545566_0_4213948895919669638.csv~Col0,http://dbpedia.org/ontology/company,true
8545566_0_4213948895919669638.csv~Col4,http://dbpedia.org/ontology/operatingSystem,true
18335243_0_2873573649899205343.csv~Col2,http://dbpedia.org/ontology/currency,true
18335243_0_2873573649899205343.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
2482838_3_7019945817423117641.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
2482838_3_7019945817423117641.csv~Col1,http://dbpedia.org/ontology/populationTotal,true
15700884_0_8204220284166767221.csv~Col1,http://dbpedia.org/ontology/industry,true
15700884_0_8204220284166767221.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
22052232_0_9137613937468456664.csv~Col0,http://dbpedia.org/ontology/commonName,true
34041816_1_4749054164534706977.csv~Col3,http://dbpedia.org/ontology/iataLocationIdentifier,true
34041816_1_4749054164534706977.csv~Col2,http://dbpedia.org/ontology/city,true
34041816_1_4749054164534706977.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
60565342_0_3662022478224529103.csv~Col2,http://dbpedia.org/ontology/generalManager,true
28073618_0_8603600168706862110.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
28079336_1_3124145965038277571.csv~Col6,http://dbpedia.org/ontology/assets,true
28079336_1_3124145965038277571.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
28079336_1_3124145965038277571.csv~Col3,http://dbpedia.org/ontology/industry,true
28079336_1_3124145965038277571.csv~Col2,http://dbpedia.org/ontology/country,true
28079336_1_3124145965038277571.csv~Col4,http://dbpedia.org/ontology/sales,true
18422942_0_3659164506677528063.csv~Col1,http://dbpedia.org/ontology/artist,true
18422942_0_3659164506677528063.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
18422942_0_3659164506677528063.csv~Col2,http://dbpedia.org/ontology/genre,true
24513913_0_7628579353353451602.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
46890270_9_3293097141869094093.csv~Col3,http://dbpedia.org/ontology/operatingSystem,true
46890270_9_3293097141869094093.csv~Col2,http://dbpedia.org/ontology/latestReleaseVersion,true
46890270_9_3293097141869094093.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
46890270_9_3293097141869094093.csv~Col1,http://dbpedia.org/ontology/company,true
73235714_0_8084490602540041372.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
73235714_0_8084490602540041372.csv~Col2,http://dbpedia.org/ontology/location,true
73235714_0_8084490602540041372.csv~Col0,http://dbpedia.org/ontology/iataLocationIdentifier,true
29857217_0_961038783966485949.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
60959543_0_4931022751531760269.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
60959543_0_4931022751531760269.csv~Col2,http://dbpedia.org/ontology/revenue,true
60959543_0_4931022751531760269.csv~Col1,http://dbpedia.org/ontology/circle,true
51741865_0_9203644246202164492.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
51741865_0_9203644246202164492.csv~Col0,http://dbpedia.org/ontology/frequency,true
51741865_0_9203644246202164492.csv~Col2,http://dbpedia.org/ontology/programmeFormat,true
19073331_0_2742992342272078110.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
32005983_0_443343234959325691.csv~Col2,http://dbpedia.org/ontology/populationTotal,true
32005983_0_443343234959325691.csv~Col3,http://dbpedia.org/ontology/grossDomesticProduct,true
32005983_0_443343234959325691.csv~Col1,http://dbpedia.org/ontology/language,true
32005983_0_443343234959325691.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
41612329_0_7158224623202100303.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
34932842_0_5042843603645843667.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
11078802_0_7941208004513610907.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
11078802_0_7941208004513610907.csv~Col1,http://dbpedia.org/ontology/language,true
9143922_0_4467777872333855712.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
9143922_0_4467777872333855712.csv~Col1,http://dbpedia.org/ontology/location,true
9143922_0_4467777872333855712.csv~Col0,http://dbpedia.org/ontology/location,true
9143922_0_4467777872333855712.csv~Col4,http://dbpedia.org/ontology/operator,true
41573270_0_2228534840773614840.csv~Col2,http://dbpedia.org/ontology/code,true
41573270_0_2228534840773614840.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
41573270_0_2228534840773614840.csv~Col4,http://dbpedia.org/ontology/originalLanguage,true
41573270_0_2228534840773614840.csv~Col3,http://dbpedia.org/ontology/phonePrefix,true
41573270_0_2228534840773614840.csv~Col1,http://dbpedia.org/ontology/distributingCompany,true
29886325_0_1448173912684571475.csv~Col4,http://dbpedia.org/ontology/populationMetro,true
29886325_0_1448173912684571475.csv~Col5,http://dbpedia.org/ontology/mayor,true
29886325_0_1448173912684571475.csv~Col3,http://dbpedia.org/ontology/populationTotal,true
29886325_0_1448173912684571475.csv~Col2,http://dbpedia.org/ontology/country,true
29886325_0_1448173912684571475.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
52572391_0_8684896999787304275.csv~Col1,http://dbpedia.org/ontology/industry,true
52572391_0_8684896999787304275.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
65961730_0_134446716199085965.csv~Col4,http://dbpedia.org/ontology/person,true
65961730_0_134446716199085965.csv~Col1,http://dbpedia.org/ontology/populationTotal,true
65961730_0_134446716199085965.csv~Col3,http://dbpedia.org/ontology/PopulatedPlace/populationDensity,true
65961730_0_134446716199085965.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
65961730_0_134446716199085965.csv~Col2,http://dbpedia.org/ontology/growingGrape,true
94529139_0_3232108098873849348.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
11833461_1_3811022039809817402.csv~Col2,http://dbpedia.org/ontology/releaseDate,true
11833461_1_3811022039809817402.csv~Col1,http://dbpedia.org/ontology/publisher,true
11833461_1_3811022039809817402.csv~Col3,http://dbpedia.org/ontology/releaseDate,true
11833461_1_3811022039809817402.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
36039980_4_4283009829602711082.csv~Col2,http://dbpedia.org/ontology/elevation,true
36039980_4_4283009829602711082.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
38066895_0_1782938555442038836.csv~Col1,http://dbpedia.org/ontology/conflict,true
38066895_0_1782938555442038836.csv~Col3,http://dbpedia.org/ontology/circle,true
38066895_0_1782938555442038836.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
28036255_0_5705563063166785494.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
28036255_0_5705563063166785494.csv~Col1,http://dbpedia.org/ontology/elevation,true
7802673_1_1957523967714325091.csv~Col2,http://dbpedia.org/ontology/language,true
7802673_1_1957523967714325091.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
7802673_1_1957523967714325091.csv~Col0,http://dbpedia.org/ontology/country,true
37822551_0_5505595561108184715.csv~Col2,http://dbpedia.org/ontology/family,true
37822551_0_5505595561108184715.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
37822551_0_5505595561108184715.csv~Col0,http://dbpedia.org/ontology/genus,true
74771135_0_671393216271432897.csv~Col2,http://dbpedia.org/ontology/populationTotal,true
74771135_0_671393216271432897.csv~Col1,http://dbpedia.org/ontology/capital,true
74771135_0_671393216271432897.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
21585935_0_294037497010176843.csv~Col0,http://dbpedia.org/ontology/iataLocationIdentifier,true
21585935_0_294037497010176843.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
21585935_0_294037497010176843.csv~Col2,http://dbpedia.org/ontology/city,true
13480532_0_6327960269747694783.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
36487163_0_1190561814840095607.csv~Col3,http://dbpedia.org/ontology/phonePrefix,true
36487163_0_1190561814840095607.csv~Col2,http://dbpedia.org/ontology/city,true
36487163_0_1190561814840095607.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
9206866_1_8114610355671172497.csv~Col4,http://dbpedia.org/ontology/populationTotal,true
9206866_1_8114610355671172497.csv~Col3,http://dbpedia.org/ontology/giniCoefficient,true
9206866_1_8114610355671172497.csv~Col2,http://dbpedia.org/ontology/income,true
9206866_1_8114610355671172497.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
9206866_1_8114610355671172497.csv~Col1,http://dbpedia.org/ontology/circle,true
42725605_6_1315753541762498468.csv~Col1,http://dbpedia.org/ontology/currency,true
42725605_6_1315753541762498468.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
69954408_0_713623261917118617.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
69881946_0_1105130426898457358.csv~Col2,http://dbpedia.org/ontology/releaseDate,true
69881946_0_1105130426898457358.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
69881946_0_1105130426898457358.csv~Col3,http://dbpedia.org/ontology/director,true
22987653_0_7774852112768859306.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
71142079_0_7399742082419392758.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
39606331_0_1646213676302448706.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
90646916_0_2176827423262506501.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
90646916_0_2176827423262506501.csv~Col2,http://dbpedia.org/ontology/currency,true
68779923_1_3240042497463101224.csv~Col4,http://dbpedia.org/ontology/governmentType,true
68779923_1_3240042497463101224.csv~Col5,http://dbpedia.org/ontology/language,true
68779923_1_3240042497463101224.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
68779923_1_3240042497463101224.csv~Col3,http://dbpedia.org/ontology/capital,true
68779923_1_3240042497463101224.csv~Col2,http://dbpedia.org/ontology/formerName,true
68779923_1_3240042497463101224.csv~Col1,http://dbpedia.org/ontology/foundingYear,true
48456557_0_3760853481322708783.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
48456557_0_3760853481322708783.csv~Col2,http://dbpedia.org/ontology/class,true
29187807_6_7732057143810961558.csv~Col1,http://dbpedia.org/ontology/currency,true
29187807_6_7732057143810961558.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
48495038_0_1033305650426317920.csv~Col6,http://dbpedia.org/ontology/Work/runtime,true
48495038_0_1033305650426317920.csv~Col2,http://www.w3.org/2000/01/rdf-schema#label,true
48495038_0_1033305650426317920.csv~Col4,http://www.w3.org/2000/01/rdf-schema#label,true
69215547_0_2410132625527178485.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
51868396_0_1119678589902929388.csv~Col1,http://dbpedia.org/ontology/year,true
51868396_0_1119678589902929388.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
51868396_0_1119678589902929388.csv~Col2,http://dbpedia.org/ontology/language,true
51868396_0_1119678589902929388.csv~Col3,http://dbpedia.org/ontology/notes,true
11599512_1_280388135214354946.csv~Col0,http://dbpedia.org/ontology/frenchName,true
11599512_1_280388135214354946.csv~Col2,http://dbpedia.org/ontology/region,true
11599512_1_280388135214354946.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
11599512_1_280388135214354946.csv~Col3,http://dbpedia.org/ontology/capital,true
11599512_1_280388135214354946.csv~Col4,http://dbpedia.org/ontology/timeZone,true
57938705_0_8737506792349461963.csv~Col4,http://dbpedia.org/ontology/genre,true
57938705_0_8737506792349461963.csv~Col3,http://dbpedia.org/ontology/year,true
57938705_0_8737506792349461963.csv~Col2,http://dbpedia.org/ontology/computingPlatform,true
57938705_0_8737506792349461963.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
57938705_0_8737506792349461963.csv~Col5,http://dbpedia.org/ontology/publisher,true
34501970_0_2477755352098394078.csv~Col6,http://dbpedia.org/ontology/album,true
34501970_0_2477755352098394078.csv~Col3,http://www.w3.org/2000/01/rdf-schema#label,true
34501970_0_2477755352098394078.csv~Col5,http://dbpedia.org/ontology/creationYear,true
34501970_0_2477755352098394078.csv~Col8,http://dbpedia.org/ontology/Work/runtime,true
34501970_0_2477755352098394078.csv~Col4,http://www.w3.org/2000/01/rdf-schema#label,true
24882172_0_5589018569583619075.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
26270372_1_3774607938887520564.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
30656229_0_5601119865306869076.csv~Col1,http://dbpedia.org/ontology/commonName,true
30656229_0_5601119865306869076.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
8773036_3_8372872839959891408.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
72620259_2_8639970203894610229.csv~Col3,http://dbpedia.org/ontology/result,true
72620259_2_8639970203894610229.csv~Col5,http://dbpedia.org/ontology/date,true
48041281_0_813706116018869489.csv~Col1,http://dbpedia.org/ontology/currency,true
48041281_0_813706116018869489.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
48041281_0_813706116018869489.csv~Col2,http://dbpedia.org/ontology/currencyCode,true
46646666_0_5802598112171303204.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
46646666_0_5802598112171303204.csv~Col2,http://dbpedia.org/ontology/city,true
46646666_0_5802598112171303204.csv~Col1,http://dbpedia.org/ontology/frequency,true
31872906_0_6106277903085193669.csv~Col1,http://dbpedia.org/ontology/address,true
31872906_0_6106277903085193669.csv~Col2,http://dbpedia.org/ontology/address,true
31872906_0_6106277903085193669.csv~Col4,http://dbpedia.org/ontology/zipCode,true
31872906_0_6106277903085193669.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
54271489_0_8270829268499924525.csv~Col2,http://dbpedia.org/ontology/activeYearsStartDate,true
54271489_0_8270829268499924525.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
8286121_0_8471791395229161598.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
8286121_0_8471791395229161598.csv~Col1,http://dbpedia.org/ontology/capital,true
37933521_0_7539882566937935699.csv~Col2,http://dbpedia.org/ontology/currency,true
37933521_0_7539882566937935699.csv~Col3,http://dbpedia.org/ontology/priceMoney,true
37933521_0_7539882566937935699.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
26176553_0_1286537316787525249.csv~Col0,http://dbpedia.org/ontology/commonName,true
26176553_0_1286537316787525249.csv~Col1,http://dbpedia.org/ontology/city,true
41326315_0_3252402061432270953.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
74556168_0_3811062900306113828.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
29657923_0_7780073463135694405.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
29657923_0_7780073463135694405.csv~Col1,http://dbpedia.org/ontology/club,true
13204288_0_4420526718603042428.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
13204288_0_4420526718603042428.csv~Col2,http://dbpedia.org/ontology/grades,true
13204288_0_4420526718603042428.csv~Col1,http://dbpedia.org/ontology/rating,true
33832430_0_2157776220385390595.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
41839679_0_3009344178474568371.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
28079336_2_2139598421036200532.csv~Col3,http://dbpedia.org/ontology/industry,true
28079336_2_2139598421036200532.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
4430589_3_6252073347670489743.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
43819019_0_4392783738290559910.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
46491020_0_3551224977912370279.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
80084514_0_9114495336693212442.csv~Col8,http://dbpedia.org/ontology/club,true
80084514_0_9114495336693212442.csv~Col4,http://dbpedia.org/ontology/birthYear,true
80084514_0_9114495336693212442.csv~Col0,http://dbpedia.org/ontology/commonName,true
80084514_0_9114495336693212442.csv~Col3,http://dbpedia.org/ontology/birthDate,true
80084514_0_9114495336693212442.csv~Col7,http://dbpedia.org/ontology/position,true
80084514_0_9114495336693212442.csv~Col6,http://dbpedia.org/ontology/nationality,true
80084514_0_9114495336693212442.csv~Col5,http://dbpedia.org/ontology/Person/height,true
80084514_0_9114495336693212442.csv~Col1,http://dbpedia.org/ontology/nameDay,true
43226272_0_5995103035300388365.csv~Col2,http://dbpedia.org/ontology/location,true
43226272_0_5995103035300388365.csv~Col1,http://www.w3.org/2000/01/rdf-schema#label,true
10786782_0_7941448888047609465.csv~Col4,http://dbpedia.org/ontology/industry,true
10786782_0_7941448888047609465.csv~Col2,http://dbpedia.org/ontology/sales,true
10786782_0_7941448888047609465.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
10786782_0_7941448888047609465.csv~Col3,http://dbpedia.org/ontology/netIncome,true
43397604_0_4128381611698871392.csv~Col0,http://www.w3.org/2000/01/rdf-schema#label,true
78177394_0_4499584510888289776.csv~Col2,http://dbpedia.org/ontology/latestReleaseDate,true
